Unnamed: 0,2,3,4,5,6,7,8,TimeStamp,Left_eye_diameter,Left_eye_openness,Distance,Left_eye_wide,Right_eye_diameter,Right_eye_openness,Right_eye_wide,Drowsiness,angle_target,angle_avatar,angle_headgaze,lx,ly,lz,rx1,ry1,rz1,x,y,z,w,realx1,realy1,realz1,Label
534.2219196242172,134318.57124158676,113318.95659349737,101267.88433206326,83214.66141610706,128951.3711742691,110834.74264983568,167847.0003065389,3690950.5714179883,2.8113860430372255,1.0,5.8942196289495135,0.12378273419591251,2.515730389320497,1.0,0.12378273419591251,0.0,14.395035377106295,11.75787942099668,71.70504913870562,29.725501621278237,5.695166852944595,-32.67140607782406,-28.751446526847825,5.034394912048001,-33.969829279634375,-0.027120165556814915,0.7652887735572282,0.04809468039515771,0.6410757154156947,-19.705438304159795,-75.45731776010552,4.50657779248737,2.0
613.7999375546868,134472.06963864958,113707.15886213919,101173.1958807343,83202.72269838362,129087.00579119343,109657.30166067599,166698.45974750025,3691613.197046684,2.87109811316245,1.0,5.3608595742218705,0.169886238948835,2.5632987025811653,1.0,0.169886238948835,0.0,71.07005716789774,77.67100322315903,20.190007175344093,29.962199788750983,5.753328719960244,-32.457953581163494,-28.532681922404137,5.052692621923012,-33.820951505832255,-0.020353891584402286,0.7670446576800389,0.04613030450997868,0.6393120499660475,-19.436768398424636,4.603778991854753,-74.46573773690571,2.0
703.3903331228846,134659.39228511573,114188.53024302091,101051.69340584156,83176.73966412431,129152.02731034202,108266.20715031795,165493.68883184544,3692359.234794678,2.9346423400145927,1.0,4.759539008075654,0.21492287513414213,2.619519968532609,1.0,0.21492287513414213,0.0,11.987533642381983,13.55630649839289,71.55957194538185,30.228767384400655,5.817751109357487,-32.222223776561975,-28.285503453997965,5.069613022223281,-33.64634289809061,-0.012725461859065564,0.7690242758112746,0.04391562868465275,0.6373236590146181,-19.133864687524095,-73.34781100871406,4.713365526721021,2.0
460.15130092319157,134067.98220656454,112888.6534690029,101254.66773318585,83027.75460372247,128824.03140061158,112023.43788684942,168822.79267542332,3690333.5037819003,2.768719828927226,1.0,6.36524202750714,0.12011544704930464,2.465978867817397,1.0,0.12011544704930464,0.0,71.26724404421698,77.72673636331979,20.80099601074504,29.504244952431378,5.648889962862005,-32.8823218585815,-28.97516365633405,5.019084058331476,-34.103527465079694,-0.03037278969703917,0.7644318830419475,0.04625808983766192,0.6422495045486571,-19.993549976094172,4.202772845503259,-76.4438474072281,2.0
663.6697217107961,134553.32908773093,113971.40676226257,101067.07867201325,83090.51119499335,129050.10417865624,108909.56870338751,166066.6749792758,3692028.6645429144,2.8989251522457264,1.0,5.02962485098253,0.19897370258289537,2.589513822037582,1.0,0.19897370258289537,0.0,47.851018298931976,49.4048284392332,40.80931126822209,30.10878944780228,5.792247995052781,-32.35377769434395,-28.408211665341106,5.058270435478121,-33.724430266894046,-0.015210031892891208,0.7684368342593306,0.04378110216553942,0.6380313653420358,-19.286065341161468,-29.19866170165868,-40.09182735337912,2.0
539.593160497591,134301.97708911513,113338.8319391224,101193.13378664179,83060.68566492325,128976.10420624621,110901.3093856846,167865.9146955293,3690994.664188671,2.8171348309394655,1.0,5.855541903377327,0.15192091369530325,2.5111808853640083,1.0,0.15192091369530325,0.0,54.2782161592445,60.2568234302123,35.0851622690636,29.738000798284595,5.706519836082087,-32.682514543540115,-28.76604322364801,5.040098892452866,-33.95786655296464,-0.024617033975285692,0.765958401115349,0.0453632871894078,0.6406390138336844,-19.72284730039958,-17.010576107035625,-54.09991598905205,2.0
834.5404321119478,134910.28669514644,114816.90020285097,100893.87520911758,83067.34620913386,129299.7974744627,106477.69130254953,163969.63155479697,3693452.5095852828,3.003527777120838,1.0,3.91452224488682,0.26897784089090787,2.687731879647979,1.0,0.26897784089090787,0.0,70.43988766683798,77.14889328293984,19.01018981384907,30.611806340086005,5.910631409743679,-31.934682603965854,-27.93837679471194,5.087918274269045,-33.40832245010455,-0.0025092739811734053,0.771783062854411,0.04164493287550535,0.6345106781006383,-18.696349098313885,4.421486314913807,-71.25471876253296,2.0
431.3332973465418,134052.29908274693,112817.3660653901,101237.28951248176,82893.83252954173,128826.44208654788,112571.45273349097,169357.04523971496,3690093.1002679183,2.7444307279455535,1.0,6.546060151353733,0.12108903291651008,2.458227381743936,1.0,0.12108903291651008,0.0,71.2796639528146,77.69804651536877,20.424277276468093,29.412714921629615,5.635109885444498,-32.968046507043454,-29.085906525368397,5.028816694656245,-34.1629797022241,-0.0303775053677604,0.7644432065711754,0.04200308768365561,0.6425965044457369,-20.12648744315535,3.8860773727527738,-76.83409250291412,2.0
683.7429808239674,134618.39099152063,114097.18189394778,101022.1995149448,82953.67192973042,129085.76735493579,108812.54757824572,166081.280060122,3692195.569261171,2.9059215422895606,1.0,4.854087050705695,0.23453601081718234,2.6111179983198896,1.0,0.23453601081718234,0.0,12.348334183428108,13.013246967576578,71.55057060444722,30.159250797338338,5.809071038179065,-32.326567256720324,-28.37517446810259,5.065980230561158,-33.6935657677202,-0.013241010277931052,0.7689631978927116,0.042094041712454296,0.6376014038756438,-19.234600886227305,-73.68327464738157,4.590902891125754,2.0
557.2790777692283,134373.63571609155,113502.81761969242,101153.65715442214,82973.79631076283,129012.89328873764,110816.90052350055,167845.84832631197,3691142.6802001996,2.809779223126963,1.0,5.711911985247617,0.18262301243119267,2.5390539683684823,1.0,0.18262301243119267,0.0,71.12932465730044,77.66047677005233,19.916208142382168,29.783542415998795,5.7275100584982255,-32.64963530988217,-28.7363848707122,5.047666675964357,-33.93115929418789,-0.02192915831827553,0.7666715767918549,0.04204792831161437,0.6401339038414702,-19.686784509609137,4.23355861423967,-75.28072919298901,2.0
809.751456461472,134872.5044448815,114688.33732460796,100946.24968500076,83020.30747076092,129249.36007903669,107088.41988420012,164577.2072030038,3693245.671501032,2.9824802750143675,1.0,4.019516949312345,0.2880905746948577,2.6813098834338547,1.0,0.2880905746948577,0.0,10.851063089951719,14.749257609386609,71.48121637522571,30.52694808510682,5.893339245374531,-32.01487101976917,-28.027115231565126,5.083797321789554,-33.46862278265661,-0.004788389820095218,0.7711926952848785,0.04213890502204685,0.6351375576196624,-18.79467553873702,-72.12912560319369,4.938559898266035,2.0
748.9171035301282,134741.92837125,114405.18197647268,100998.02157686818,83107.27153181023,129169.7744047424,108034.8068098965,165381.66276643227,3692738.5356751513,2.940068014188503,1.0,4.390082198627939,0.25657101372147806,2.6459097856361384,1.0,0.25657101372147806,0.0,70.89643807892148,77.59849938836594,19.037063276340053,30.34551422809863,5.8572359139231205,-32.17355236238275,-28.204150818425894,5.07798251568702,-33.6045852909257,-0.008561728084913862,0.7704068795548041,0.041131941086045246,0.636057316769435,-19.014049105247313,4.749057439438558,-72.91879528519608,2.0
680.1494286690644,134544.6253267291,114049.69760284579,101010.8037391949,82893.60210651318,129057.30271781751,109025.42812472003,166264.57079836883,3692166.308135676,2.892698074137883,1.0,4.809261497035211,0.2218860008841519,2.604141054699969,1.0,0.2218860008841519,0.0,12.37699236920456,12.857505112994575,71.53704461860906,30.142365943003938,5.819223531407673,-32.348141894681525,-28.403608656079086,5.067579615003616,-33.73496473383629,-0.012918550138206671,0.7692261422895217,0.040315742468177325,0.6374235579643723,-19.25699848222518,-73.77893565565412,4.562826296355162,2.0
793.4738212325015,134812.95073453864,114607.83436835361,100987.25648226078,83164.48989695121,129168.79472934316,107432.37278079781,164879.24927130115,3693110.0714450125,2.948110014814089,1.0,4.1343922232271275,0.25902912471096234,2.6744548083145583,1.0,0.25902912471096234,0.0,70.84518777966609,77.58513595774146,18.92090311043438,30.47798214607469,5.8861994037150005,-32.06828961968574,-28.07993393351839,5.087949858060173,-33.54913317082197,-0.005904164298092981,0.7711271028183623,0.04162980394644362,0.6352239402671782,-18.865855431420513,4.862654262026856,-72.394128940748,2.0
733.9802524889736,134620.47660029226,114277.59862507322,100985.11210375401,82957.47498026391,129107.10992216344,108314.03757811362,165640.79767334866,3692614.105558448,2.9103528650260655,1.0,4.497850683818822,0.2497901112561267,2.6317407743416052,1.0,0.2497901112561267,0.0,11.753601234255065,13.567050174730074,71.51458585604438,30.349199730673458,5.864448042901351,-32.20956998697223,-28.201411543605936,5.087145428774344,-33.657220073379264,-0.009681840921386544,0.7701033190808699,0.04092210131343067,0.636408569191831,-19.076509933905733,-73.13993221902845,4.701178528763049,2.0
746.6135545429964,134673.9396724039,114369.19263162346,101003.06001196142,83087.53832956428,129094.24270393587,108158.29180248987,165526.38762460908,3692720.0214373604,2.9012408231495486,1.0,4.149110738391989,0.2557883149395245,2.6229836103679993,1.0,0.2557883149395245,0.0,70.87444488178642,77.59143884484544,18.924620939473673,30.418944184168268,5.88048639587873,-32.18960775216794,-28.146902201236713,5.09546306066046,-33.653333383810015,-0.008190348146107237,0.7705125798007596,0.04008995784671933,0.6360117282045725,-18.944788911871225,4.82062519257079,-72.74288145516195,2.0
684.7613415101632,134511.95382827858,114054.71393544207,101018.37851892412,82903.7580687346,129063.50426064702,109088.33661924208,166343.88372948772,3692204.405920513,2.8588174356188376,1.0,4.30339395867612,0.22299217612901862,2.6011866282350766,1.0,0.22299217612901862,0.0,11.768231471041135,13.2242875057161,71.51772056763123,30.431465018270476,6.049767944708208,-33.0325989822943,-28.136849418296755,5.021905229793853,-33.47646363781388,-0.011625078603390047,0.7695193160322206,0.03876719861529754,0.6372117925757498,-19.10205401853474,-73.35478215718241,4.762619481570649,2.0
801.4322885887163,134764.92311072146,114616.38156124881,101015.61654556716,83160.18661223995,129103.55578853258,107412.9627373509,164913.8585759845,3693176.0490416735,2.94019489983871,0.9990481831715775,4.019456681888874,0.24965668904359983,2.648731614662175,0.9953018844357719,0.24965668904359983,0.0,70.8204631074898,77.57108499789129,18.851105229471592,30.6757617425477,6.190746894840657,-33.19116354903146,-27.91132374082644,5.04809675029378,-33.35025497206149,-0.005303924489915773,0.7713472828652373,0.041201557020076864,0.6350032373686835,-18.81262898555021,4.869371101021919,-72.22866216386151,2.0
755.7697766295148,134669.12865898391,114389.04660705096,101059.95579244537,83078.86424885892,129133.45806816415,108160.12523572172,165568.49180345665,3692796.308309439,2.8760861480512614,0.9980944286753136,4.133999070521262,0.2130357962698262,2.6577740526224423,0.9905942046495503,0.2130357962698262,0.0,11.112466643298704,13.948921408477762,71.49615501189709,30.604813826900585,6.122537125568434,-33.02661742750864,-27.94880780869819,5.0018005205263965,-33.17368619298987,-0.007853924614109789,0.7706098675819619,0.040219518910724686,0.6358941848050549,-18.92938517544949,-72.68294726295512,4.826306711517732,2.0
563.8169469102618,134305.90338495912,113567.41376967877,101055.98503839804,82830.07393322015,129006.48012590889,110941.11951040996,168049.33909894232,3691196.8375333836,2.79095168380592,0.9769571115387022,3.8130379724938908,0.08269724040724265,2.5021072824147446,0.9966141968475697,0.08269724040724265,0.0,70.95615263829703,77.65250845362777,18.914890701375757,30.31430213323917,6.028084914162344,-33.23859791631946,-28.185644736654904,5.016926156640603,-33.58776599287311,-0.016726439533845235,0.7677534502667778,0.034339413162849955,0.6394966953228414,-19.06934463889071,4.957822114080823,-73.1893075896298,2.0
540.712373838971,134185.6004567721,113404.37506198768,100992.0036720414,82614.23880418668,128971.30840725056,111240.50129110947,168266.98642497626,3691004.024739719,2.7786657701386717,0.9751843884928509,3.795041181536445,0.06809163595252825,2.5833758511007776,0.9963543846278127,0.06809163595252825,0.0,11.69082803199924,13.143478395353638,71.5381661832377,30.287903380177415,6.0237030876123265,-33.28962059827691,-28.16956757551408,4.724754188584597,-32.33376541292069,-0.017948141874321814,0.76738066219424,0.03368505259308343,0.639959333044881,-19.106787662214078,-73.35463563660072,4.943789264448784,2.0
782.2872968996238,134609.16559710435,114441.98045435353,101021.00609771811,83090.04586645552,129008.22688345055,107759.4323401764,165219.03682613844,3693017.2304247795,2.879996458679591,1.0,3.9746575799319337,0.23564928560120568,2.6776974314861364,1.0,0.23564928560120568,0.0,70.82053475406646,77.61261681297525,18.78884280804375,30.63830058471658,6.101607568867606,-32.89657269239023,-27.915581369968187,4.92924534787418,-32.858098725758765,-0.005754980614260797,0.7711012616673554,0.04021587739798332,0.635341992009408,-18.73308876165541,5.083843672820373,-71.70458433462734,2.0
653.3343909537103,134334.350493833,113848.01035703845,100985.45411493427,82839.21527719052,128999.57290391275,109653.23557652571,166811.14978176483,3691942.6057290155,2.826682520226986,1.0,3.8776330329422715,0.1558165943299358,2.5813229092383,1.0,0.1558165943299358,0.0,11.30995723453317,14.201670846953697,71.51163573986301,30.447357958468015,6.0310126561522495,-33.015068605868734,-28.093386553852344,5.029283866617593,-33.53903364445823,-0.012341439079063373,0.7690914814822849,0.03668807969229135,0.6378361708609241,-18.93495210409592,-72.59590317585676,5.008189580835753,2.0
787.2975355931602,135084.6389784139,115212.11258346497,99964.73520343642,82071.82197487424,130019.16332907014,106417.28768132465,163530.45774677373,3693058.561446847,-0.010950531961715693,0.8254111226663182,3.551347325400208,0.05893370117874245,-0.09426904106320677,0.7569052924095175,0.05893370117874245,0.0,71.24540764685767,77.84359190578753,18.049711586284868,29.961774823418637,6.556222104652431,-33.81054777231093,-28.620623297257424,5.664098846199776,-34.79177718350221,-0.0011964318135120006,0.7739292194518947,0.03434963495366961,0.6323306304969389,-19.469510574875137,5.628463335807005,-75.48071312505259,2.0
800.5742975015135,135044.18927679726,115083.26316512018,100274.42356458478,82433.05141902671,129880.10364407793,106326.67877275455,163397.753679742,3693169.458155213,0.977680484607805,0.8828918585650312,3.564212880809686,0.11847086975678159,0.8121445762359595,0.8368372666014227,0.11847086975678159,0.0,14.143271608416576,14.387986379984069,71.41266697694414,30.17643859967564,6.281081521710219,-32.94116268528964,-28.379300993318555,5.388192148503383,-34.00774327304193,-0.001172417253107543,0.7732585884732541,0.036372464701944746,0.6330322047727961,-19.216469324477302,-74.29386453361968,5.443865033048242,2.0
819.4658284489418,135014.0515304063,114972.25559695796,100669.15341662134,82983.1239133798,129535.22644240907,106112.11034560419,163307.58524598906,3693327.1650092644,2.415396636713332,0.976208397187608,3.7829357743805576,0.20533459564088363,2.135470388743598,0.9650129045612544,0.20533459564088363,0.0,70.86060906128115,77.6054801127513,18.398443694116914,30.48226757241628,6.026048397820408,-32.21568519983057,-28.046975297760895,5.248764314247385,-33.810689359077145,-0.0011043628790121912,0.7723029302392282,0.038987895213820276,0.634049087825724,-18.846697629956086,5.0263811301694,-72.47311381900695,2.0
787.6884008975602,135028.54159307058,115148.71313380144,99928.50332461578,82026.89120094595,130045.347762335,106433.10602266924,163439.65951977146,3693061.8012634856,-0.2213414759509238,0.8727029842527391,3.5942361239672542,0.04692090617008234,-0.28417656881214026,0.8128014798272793,0.04692090617008234,0.0,16.144647394640504,13.933152230005803,71.40276087528979,29.88542037827306,6.334742279567206,-32.93758600101404,-28.673381590085924,5.692116740369044,-35.00641178899286,-0.0009534237952826592,0.7740736176844143,0.03467599272756941,0.6321371310489052,-19.523059847478844,-75.71216609866345,5.633824872974073,2.0
807.4280283044153,135028.29189491607,115053.98696338065,100375.32933267101,82589.15109365687,129695.48846155967,106244.24873831827,163418.10353943898,3693226.5211954927,1.2862405979793845,0.9512630483633728,3.702120158948519,0.14211557970562141,1.099976745165459,0.9181543430610462,0.14211557970562141,0.0,71.03625282424949,77.71254079933354,18.245499053982268,30.226741070256615,6.124579589708731,-32.42219032956119,-28.32227167818396,5.439473825324709,-34.35211763274357,-0.0010102685810586133,0.7730634018501656,0.03719245483767539,0.633225003899128,-19.13636763593839,5.28653497681182,-73.860323614169,2.0
800.8232371415663,135058.8930836451,115093.67341389776,100269.18807971898,82489.69427210157,129886.5000030545,106388.82439274105,163478.9601935685,3693171.249333018,3.05321313959977,0.9340817566233007,3.6806135765295878,0.10584305676398144,2.626474800701088,0.889301202634651,0.10584305676398144,0.0,39.731657566173894,40.2829657173388,49.39284148586732,30.092221223488927,6.156924608853444,-32.477417833597244,-28.483165785962854,5.4653359406158195,-34.36056905972552,-0.0011909343432735687,0.7734816902270291,0.036415393348982375,0.6327574182231668,-19.293075939917507,-42.70967594507786,-26.473319226645458,2.0
786.4513341241326,135106.2890157542,115236.9917800171,99897.97688350723,82007.9263894101,130044.85829705962,106400.70334515863,163562.51621118447,3693051.4641265953,3.0221433697094513,0.9324602131522561,3.5756745136385333,0.02814257783184387,2.5952360541158086,0.8615382915912164,0.02814257783184387,0.0,64.71177504733863,71.06299345246349,23.769897896595985,29.823235506446018,6.2418134295578795,-32.64212077450866,-28.775667269444575,5.622846483384226,-34.76506819049191,-0.0009939068209759744,0.7743042100136859,0.03417093256626507,0.6318843248755825,-19.61043502647363,-2.63898868238424,-67.77917855629966,2.0
823.9446356097606,134994.39906004057,114916.64852321315,100778.76603856734,83128.62910165433,129520.00662522585,106312.59528176737,163503.49570801717,3693363.979368273,3.0170989403520494,0.987787342601602,3.8248026050244404,0.21833114005790918,2.679493106390733,0.9749631219386968,0.21833114005790918,0.0,62.19628826707179,67.25801614548357,27.076635076285122,30.47224289589891,5.975111243473737,-32.03934533951629,-28.075836404109765,5.2029499163408826,-33.69006958846531,-0.001461655333571833,0.7723515264377929,0.039499341412162506,0.6339570714133632,-18.85701621998225,-8.263520940682554,-59.22231537091331,2.0
794.3486823158371,135105.10197360913,115192.23588576354,100078.22642874242,82214.52807992765,129933.2338808933,106357.55644820147,163567.22190629866,3693117.421036868,3.005952791924758,0.9654176611337196,3.240624116694181,0.0608312523440791,2.694878815558776,0.9223334238243601,0.0608312523440791,0.0,57.44773919496173,63.6289588993697,30.258335711203856,29.926541676759918,6.250434825959049,-32.804320210170175,-28.674799773787033,5.563874953761646,-34.707083353364126,-0.0010789038774920425,0.7738921037150692,0.03594168986663214,0.6322887775273711,-19.35900674328625,-11.642231907338331,-57.761519461828165,2.0
806.8312826596082,135064.9543154887,115074.654658921,100378.00917215491,82667.50539957784,129819.82690653481,106424.01538795861,163610.0585433508,3693221.412897381,3.0504100936754592,0.9756914422089006,3.4305098117110617,0.12427930174109272,2.619271323104268,0.9454067446767394,0.12427930174109272,0.0,41.56633892103629,43.016668962670856,47.28224501086062,30.13305408547881,6.12222003522133,-32.43238637256104,-28.4530988165889,5.411313811813363,-34.29741235445138,-0.0012232856349106071,0.7733063762715334,0.037348021343735514,0.6329203205462786,-19.160467990302312,-39.15374215334437,-29.487939804374964,2.0
792.5424869422687,135104.40432748327,115198.63903707943,100001.4217967897,82121.74244225888,129967.44086692191,106342.3405437121,163532.31840872212,3693102.7534913598,2.9929386143309715,0.9849616337899777,3.180470508038683,0.03987383993946791,2.5661434228818294,0.9352141657402339,0.03987383993946791,0.0,71.25698157011168,77.86610415880077,18.24435564511558,29.871792345314507,6.248176764060061,-32.79369686726176,-28.75557958556189,5.549777239880488,-34.66149136682223,-0.0011455981088954426,0.7740728773692394,0.03561706990671037,0.6320861948501251,-19.424372377043802,5.831797221641233,-75.48195203248758,2.0
823.7054165885877,135037.50286950948,114974.91393490754,100719.5028144914,83041.6217969472,129552.43073420416,106450.01064571862,163768.83143401024,3693361.709066017,3.032970012297656,0.9956452831448446,3.690421887879954,0.19615888549296848,2.6595165421124047,0.9812397197616929,0.19615888549296848,0.0,11.88323030699123,14.771171344403067,71.44727191084847,30.40322300696383,6.006816047603581,-32.16478479686075,-28.170017419783736,5.22661606277015,-33.80178189144457,-0.001982971709599065,0.7724807572907879,0.039877318285472044,0.6337721819656357,-18.901063645437958,-72.80126388827249,5.177750287776381,2.0
797.6348324313635,135093.0727011817,115161.19257352778,100086.44155656226,82205.83944359387,129903.63260674004,106342.00508745167,163561.34327026483,3693144.6945024775,3.022815836529346,0.9919425800413812,3.308377430613603,0.057412398116694116,2.6095692882555674,0.9478371377244647,0.057412398116694116,0.0,71.22541572132698,77.84396731866735,18.36389637439972,29.926385400227677,6.194106742489814,-32.66121195945773,-28.700587501257644,5.522591871537847,-34.663250028492584,-0.0017165185810541989,0.7738250946250055,0.03675910283656439,0.6323227374347096,-19.384373878328105,5.750357026385167,-75.24970939470373,2.0
809.5860242427445,135091.1362740781,115087.18476932026,100365.6807796669,82648.63860465545,129771.18981255076,106436.73846713276,163647.32847275786,3693244.5957216998,2.9765923242529277,0.9941841137861019,3.4340344544241086,0.11880464216263588,2.636541223793435,0.9623485838961093,0.11880464216263588,0.0,40.26927290234891,41.42600290726089,48.68661581557044,30.117660155835956,6.094046286794072,-32.403876572695275,-28.488633226054343,5.388165258744498,-34.2668783899636,-0.002029856072384784,0.7732371980829651,0.03834123130781264,0.63294188380763,-19.188878419085214,-41.136620603808026,-27.573899567571374,2.0
803.9431803851833,135085.3173076676,115113.54303725423,100192.89587472592,82305.1637405983,129805.76878255128,106341.00087890362,163553.80917474022,3693197.3272608044,3.0097376729157403,1.0,3.346321546987606,0.19557496190789686,2.62375974464902,1.0,0.19557496190789686,0.0,53.15543385831155,59.173111559371876,34.17122780515969,30.00266387252914,6.12063342669681,-32.481493692917944,-28.620837493915904,5.441497779210733,-34.41389225720094,-0.0018829012205715317,0.7735838349611404,0.03745073816017497,0.6325737108296684,-19.30695496865337,-17.248983956793438,-51.928921526985775,2.0
838.090622363729,135037.68425516284,114920.61662582787,100941.83509977262,83217.11832583188,129351.54578413031,106623.57310755432,164136.3798393807,3693482.0757905133,3.0044818544959315,1.0,3.784004348565362,0.3074318739103653,2.6947864829472308,1.0,0.3074318739103653,0.0,68.735693667972,75.14563502046309,20.768506273115417,30.585194870673497,5.914018028182927,-31.923759447227795,-27.974170980223718,5.107492665892195,-33.45869525401534,-0.0026510143015626257,0.7718627808057529,0.041880845695589655,0.6344009115213813,-18.71775918748472,1.9240932866680134,-68.7697706078415,2.0
822.2469708446272,135035.7468999843,114991.1785807145,100560.66548864104,82670.63234440074,129578.05499963413,106505.65928636648,163897.88020665242,3693349.974797427,3.0282424260276954,1.0,3.539202760069864,0.23113486304486497,2.6585664754416594,1.0,0.23113486304486497,0.0,33.29975080459903,38.71225380421106,51.53266430611587,30.2873501612123,5.91464999778491,-31.818020942977718,-28.303994078223063,5.2766071691417515,-33.94750668231015,-0.0025855258475833273,0.7728179842834012,0.03950463766372328,0.6333794788059599,-19.007152227485275,-42.5976596998907,-25.40738527160284,2.0
804.3827709993793,135173.28056769367,115175.34914373507,100235.01746497108,82489.11129267435,129892.71683008588,106429.75355306859,163644.80789870393,3693201.024654715,3.0459952589674146,1.0,3.2729391899954563,0.16033537941049264,2.6366904929644637,1.0,0.16033537941049264,0.0,30.25060209428649,29.67382533197344,58.39050144636864,29.956294425009062,5.904506168626337,-31.649916155704602,-28.672388817199103,5.46138985880477,-34.477406364465935,-0.002534591552600264,0.7739441641957564,0.03686088875071377,0.6321656276394239,-19.333909437044824,-56.0284431634455,-13.293422643887833,2.0
821.5741381851117,135005.36477021052,114973.5298824131,100508.01047556195,82621.89194048074,129566.39824040528,106479.9018142754,163786.68979371944,3693344.308312464,3.0289691798466976,1.0,3.513064613388771,0.21611184868763397,2.6463936289703938,1.0,0.21611184868763397,0.0,36.52140459735488,42.00824682661674,48.693492834534695,30.242057683781596,5.903127546924761,-31.75280673154902,-28.357271457460154,5.299573700374898,-34.02665982384141,-0.002626846724551129,0.7730996872488174,0.03916796751654782,0.6330561204519047,-19.056716469098525,-38.46367979590614,-29.761387655675865,2.0
836.6631160342217,134970.36745141452,114908.04963948095,100823.20448797205,83076.70789520825,129335.67112200323,106635.45980689442,164118.1544410409,3693469.957125405,3.0005316551178014,1.0,3.7424156840311475,0.254909101439197,2.6829199439473737,1.0,0.254909101439197,0.0,70.86227531623808,77.61531921852281,18.70629755190572,30.49015986217107,5.90847127977526,-31.872096427974682,-28.082513857841125,5.166306629670262,-33.65146524412423,-0.0025711826218812995,0.772326079751476,0.041207043884928164,0.6338771937508666,-18.817921016681314,5.114781932803391,-72.41437445483126,2.0
839.1349744854695,134870.41702403457,114816.8070229296,100821.26130558731,82967.11114038738,129296.44064745934,106644.81589192612,164076.83028781138,3693490.2029877193,2.9970756648820047,1.0,3.7601505480677666,0.2696189272852589,2.685656461884072,1.0,0.2696189272852589,0.0,11.155151366426198,14.906242463218796,71.46134223764928,30.515372819367972,5.909472525903633,-31.886435877619792,-28.05377544795672,5.153513086082298,-33.622967892346516,-0.00260684007078141,0.772257093745866,0.04141043441124397,0.6339488732574424,-18.792240619167327,-72.28534869364967,5.091258720472718,2.0
821.4442938133516,135055.83710492443,115036.50816762575,100496.52928686442,82718.12296987133,129585.32214956645,106491.49697668746,163842.38772088167,3693343.205410403,3.020025739289868,1.0,3.572764889970518,0.21256857683080496,2.640207317476322,1.0,0.21256857683080496,0.0,71.03934361239627,77.71518310512569,18.527988526622647,30.187680893643936,5.8944285115604105,-31.701249188934597,-28.417693622007654,5.322817289880007,-34.093184456860115,-0.002159216464572037,0.7731845234224712,0.03880764105881328,0.6329773672492076,-19.121503231695023,5.34662794176397,-73.92588874782666,2.0
809.0594501288974,135082.05417524066,115077.58492160117,100220.29087053693,82327.96209545193,129808.7719165349,106351.01643187285,163515.90657612716,3693240.3346250723,3.0256509948001797,1.0,3.391589787432736,0.16332018296059436,2.6229203210924834,1.0,0.16332018296059436,0.0,15.138586758272002,13.88005789365989,71.4333743203743,29.981452981071424,5.959096089366911,-31.872592482639774,-28.664549743495616,5.409383497038013,-34.30019238273833,-0.001832228748813927,0.7737848336617189,0.03696856085960054,0.6323577560653669,-19.35337690974703,-75.09813335771116,5.583345594745384,2.0
846.7072938221057,134861.9442592407,114835.06301397984,100977.72638309235,83192.79850780244,129145.65903927747,106716.81293482195,164291.54421847124,3693553.2446846003,2.968290970786782,1.0,3.887649136009011,0.2774502434787122,2.67700772855092,1.0,0.2774502434787122,0.0,70.78689818890128,77.56167056806792,18.772692023714733,30.726709929835565,6.219035516741279,-33.16035007671482,-27.876546718186912,5.045314033911931,-33.260537627248674,-0.0027275245758858957,0.7721411778720785,0.04200398191261608,0.634054258045613,-18.718504324743368,4.93521015510915,-71.88851520705998,2.0
811.9699681263514,135088.20792005968,115069.32877993002,100299.36007838312,82426.58765151617,129774.51488639557,106348.55858376497,163511.53717550624,3693264.169534174,3.011650728537427,1.0,3.5774926877711195,0.15407910297392235,2.679673461924025,1.0,0.15407910297392235,0.0,55.46766038936253,61.53832690798631,32.04886212276872,30.002324443943596,5.962185337541106,-31.8762500246243,-28.62032114728316,5.272537684287717,-33.68501960229422,-0.001544309623963281,0.773597209883186,0.03730332284901652,0.6325686145897214,-19.375877701110944,-14.445497228296801,-55.23510174279654,2.0
832.1287885499617,134962.80896774348,114946.78720149084,100678.48321441677,82865.57696755437,129416.82965080423,106566.14613182802,164033.5423190265,3693432.3115207357,3.012357028482987,1.0,3.8251273130250634,0.21270906158676472,2.6319784668937243,1.0,0.21270906158676472,0.0,51.44042366559589,54.580552359967555,37.574756335373294,30.383381277069773,6.048192812343954,-32.349230499241585,-28.212507211476208,5.13409744982641,-33.370279017350946,-0.0018275056088954047,0.7728756981405163,0.039780206522284575,0.6332974795265341,-18.97835332460069,-23.97937526788252,-43.75445097340859,2.0
849.9354561806878,134761.02110252,114730.00109613132,101024.71773995645,83234.59314987733,129128.18528075173,106789.3467929419,164240.06524466223,3693580.1429954236,2.9421279960280695,1.0,4.014698456699191,0.2742332154755098,2.7192621312426946,1.0,0.2742332154755098,0.0,11.91467670784525,17.42639930841375,70.33062166767597,30.719868258554897,6.1353117665664545,-32.81381733888636,-27.861238501606778,5.007774388081621,-33.070558267328636,-0.0021982206969602615,0.772220876756288,0.04196966825720921,0.6339619143246473,-18.645860296194982,-69.59000163071364,3.3907864965171517,2.0
